,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation,network_hidden_sizes
587,7,29,"[1.0, 0.0]",4,0.46007813284378307,0.10491070498892296,1.8403125313751323,0.41964281995569186,1,0.9,1000,False,True,"[128, 128, 128]"
588,8,29,"[1.0, 0.0]",6,0.6246066208712663,0.26278359008710916,3.7476397252275975,1.576701540522655,1,0.9,1000,False,True,"[128, 128, 128]"
589,9,29,"[1.0, 0.0]",9,0.7701182447446042,0.40355768038874573,6.931064202701438,3.6320191234987114,1,0.9,1000,False,True,"[128, 128, 128]"
590,10,29,"[1.0, 0.0]",10,0.7414303586764769,0.3741373500660455,7.414303586764769,3.7413735006604547,1,0.9,1000,False,True,"[128, 128, 128]"
591,11,29,"[1.0, 0.0]",21,0.8448685914383118,0.5197442668535834,17.74224042020455,10.914629603925253,1,0.9,1000,False,True,"[128, 128, 128]"
592,12,29,"[1.0, 0.0]",4,0.444525440618184,0.08975918983740783,1.778101762472736,0.3590367593496313,1,0.9,1000,False,True,"[128, 128, 128]"
593,13,29,"[1.0, 0.0]",16,0.8535454653942555,0.48317708191659803,13.656727446308087,7.7308333106655684,1,0.9,1000,False,True,"[128, 128, 128]"
594,14,29,"[1.0, 0.0]",3,0.27992503424426224,-0.0659551358717746,0.8397751027327867,-0.19786540761532379,1,0.9,1000,False,True,"[128, 128, 128]"
595,15,29,"[1.0, 0.0]",17,0.870980441512527,0.5004031994726148,14.806667505712959,8.506854391034452,1,0.9,1000,False,True,"[128, 128, 128]"
596,16,29,"[1.0, 0.0]",13,0.6866440442400653,0.476103623331001,8.92637257512085,6.189347103303013,1,0.9,1000,False,True,"[128, 128, 128]"
597,17,29,"[1.0, 0.0]",27,0.9163403612630643,0.5441225044061455,24.741189754102734,14.691307618965928,1,0.9,1000,False,True,"[128, 128, 128]"
598,18,29,"[1.0, 0.0]",13,0.7915211482619023,0.42259070465235127,10.28977492740473,5.493679160480567,1,0.9,1000,False,True,"[128, 128, 128]"
599,19,29,"[1.0, 0.0]",3,0.290551196053406,-0.055854125770764505,0.8716535881602181,-0.1675623773122935,1,0.9,1000,False,True,"[128, 128, 128]"
