,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
567,7,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5958428546693317,0.9792507128346116,47.667428373546535,78.34005702676893,2,0.9,200,True
568,8,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5932205773748305,0.9651020250262807,47.457646189986434,77.20816200210245,2,0.9,200,True
569,9,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5799630350358017,0.9792056083594604,46.397042802864135,78.33644866875683,2,0.9,200,True
570,10,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5934943193243418,0.969306223789849,47.479545545947346,77.54449790318792,2,0.9,200,True
571,11,28,"[0.9657888052834377, 0.034211194716562345]",80,0.6025666947012975,0.9490551572036903,48.205335576103806,75.92441257629523,2,0.9,200,True
572,12,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5413111084358311,0.8622091452800935,43.30488867486648,68.97673162240748,2,0.9,200,True
573,13,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5581959999913437,0.9602442493531973,44.655679999307495,76.81953994825578,2,0.9,200,True
574,14,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5788123073628613,0.9575332741129321,46.304984589028905,76.60266192903457,2,0.9,200,True
575,15,28,"[0.9657888052834377, 0.034211194716562345]",80,0.6490648177872755,0.9310338044344851,51.92518542298205,74.48270435475881,2,0.9,200,True
576,16,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5714147209721329,0.9539899788199862,45.71317767777063,76.31919830559889,2,0.9,200,True
577,17,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5998493986895053,0.9792145307001834,47.98795189516042,78.33716245601467,2,0.9,200,True
578,18,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5466042103325457,0.9557646227123406,43.72833682660365,76.46116981698725,2,0.9,200,True
579,19,28,"[0.9657888052834377, 0.034211194716562345]",80,0.6032582085565481,0.9610639288730459,48.260656684523845,76.88511430984367,2,0.9,200,True
580,0,29,"[1.0, 0.0]",80,0.5659084002320159,0.9382839241266785,45.27267201856127,75.06271393013428,2,0.9,200,True
581,1,29,"[1.0, 0.0]",80,0.5941808487720809,0.9772653242436056,47.53446790176647,78.18122593948844,2,0.9,200,True
582,2,29,"[1.0, 0.0]",80,0.6424630016125458,0.9598173328409091,51.39704012900366,76.78538662727273,2,0.9,200,True
583,3,29,"[1.0, 0.0]",80,0.5479547160022615,0.9162039730326971,43.836377280180926,73.29631784261576,2,0.9,200,True
584,4,29,"[1.0, 0.0]",80,0.5799630350531417,0.9872255506811868,46.39704280425134,78.97804405449494,2,0.9,200,True
585,5,29,"[1.0, 0.0]",80,0.5691033210519477,0.9246161528657109,45.52826568415582,73.96929222925687,2,0.9,200,True
586,6,29,"[1.0, 0.0]",80,0.5572357623258692,0.9961170071558975,44.57886098606954,79.6893605724718,2,0.9,200,True
587,7,29,"[1.0, 0.0]",80,0.6443396826494396,0.927230835037312,51.54717461195517,74.17846680298496,2,0.9,200,True
588,8,29,"[1.0, 0.0]",80,0.6055312168706306,0.9759434330678858,48.442497349650445,78.07547464543086,2,0.9,200,True
589,9,29,"[1.0, 0.0]",21,0.7204423931231121,0.7468375857134516,15.129290255585355,15.683589299982483,2,0.9,200,True
590,10,29,"[1.0, 0.0]",80,0.5045975134910741,0.8858647347324707,40.367801079285925,70.86917877859766,2,0.9,200,True
591,11,29,"[1.0, 0.0]",80,0.5805181341647995,0.98146678440774,46.441450733183956,78.5173427526192,2,0.9,200,True
592,12,29,"[1.0, 0.0]",80,0.5901617440832677,0.9795206676962402,47.212939526661415,78.36165341569922,2,0.9,200,True
593,13,29,"[1.0, 0.0]",80,0.599040645068156,0.9449270220893398,47.923251605452485,75.59416176714718,2,0.9,200,True
594,14,29,"[1.0, 0.0]",80,0.5710473258185413,0.9896415998107833,45.683786065483304,79.17132798486266,2,0.9,200,True
595,15,29,"[1.0, 0.0]",80,0.5854588341317573,0.9251754247056612,46.836706730540584,74.0140339764529,2,0.9,200,True
596,16,29,"[1.0, 0.0]",80,0.5937746085538957,0.9787797409482402,47.501968684311656,78.30237927585921,2,0.9,200,True
597,17,29,"[1.0, 0.0]",80,0.6169081214603892,0.9749511475336583,49.35264971683114,77.99609180269266,2,0.9,200,True
598,18,29,"[1.0, 0.0]",80,0.6051004976678163,0.974680544700728,48.408039813425304,77.97444357605823,2,0.9,200,True
599,19,29,"[1.0, 0.0]",80,0.6037481608000181,0.9212906019598857,48.29985286400145,73.70324815679085,2,0.9,200,True
