,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
558,18,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9384084221639236,0.7992125670670794,75.07267377311389,63.93700536536635,0,0.9,1000,False
559,19,27,"[0.9313430948670312, 0.06865690513296892]",80,0.8070164743012811,0.859874032456229,64.56131794410248,68.78992259649831,0,0.9,1000,False
560,0,28,"[0.9657974628762338, 0.034202537123766245]",6,0.5681818181818181,0.6947875494071146,3.4090909090909087,4.1687252964426875,0,0.9,1000,False
561,1,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9352300530184896,0.7500191657015398,74.81840424147917,60.00153325612318,0,0.9,1000,False
562,2,28,"[0.9657974628762338, 0.034202537123766245]",4,0.5680520648715612,0.5562155752173912,2.272208259486245,2.2248623008695647,0,0.9,1000,False
563,3,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9349451277373021,0.7804369705731695,74.79561021898417,62.43495764585356,0,0.9,1000,False
564,4,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9444733894817349,0.7918687431859176,75.55787115853879,63.34949945487341,0,0.9,1000,False
565,5,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9869176872537098,0.7974777872430415,78.95341498029678,63.798222979443324,0,0.9,1000,False
566,6,28,"[0.9657974628762338, 0.034202537123766245]",3,0.5947705475216525,0.4215678866095673,1.7843116425649574,1.2647036598287018,0,0.9,1000,False
567,7,28,"[0.9657974628762338, 0.034202537123766245]",29,0.8378085259538015,0.7973855531050077,24.296447252660244,23.124181040045222,0,0.9,1000,False
568,8,28,"[0.9657974628762338, 0.034202537123766245]",80,0.8168401070300522,0.8326448123265392,65.34720856240418,66.61158498612313,0,0.9,1000,False
569,9,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9627264395760268,0.773235363000617,77.01811516608214,61.85882904004936,0,0.9,1000,False
570,10,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9766913186155796,0.7872505145157684,78.13530548924636,62.980041161261475,0,0.9,1000,False
571,11,28,"[0.9657974628762338, 0.034202537123766245]",80,0.8650224293435095,0.8100696454474919,69.20179434748076,64.80557163579935,0,0.9,1000,False
572,12,28,"[0.9657974628762338, 0.034202537123766245]",21,0.8885250928263618,0.7267113286731874,18.6590269493536,15.260937902136936,0,0.9,1000,False
573,13,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9668390792180764,0.7834667623004271,77.34712633744611,62.67734098403417,0,0.9,1000,False
574,14,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9696662747629492,0.7905829250973502,77.57330198103594,63.24663400778802,0,0.9,1000,False
575,15,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9517235478051876,0.7910389045702017,76.13788382441501,63.283112365616134,0,0.9,1000,False
576,16,28,"[0.9657974628762338, 0.034202537123766245]",80,0.8825259583265075,0.8073159224568119,70.6020766661206,64.58527379654495,0,0.9,1000,False
577,17,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9763087821148495,0.7929364592701238,78.10470256918796,63.434916741609904,0,0.9,1000,False
578,18,28,"[0.9657974628762338, 0.034202537123766245]",80,0.9226645173495722,0.7704225676046592,73.81316138796578,61.63380540837274,0,0.9,1000,False
579,19,28,"[0.9657974628762338, 0.034202537123766245]",27,0.9385454460788348,0.7634147502046672,25.340727044128542,20.612198255526014,0,0.9,1000,False
580,0,29,"[1.0, 0.0]",80,0.8618438355011525,0.7929769399096334,68.9475068400922,63.43815519277067,0,0.9,1000,False
581,1,29,"[1.0, 0.0]",80,0.9671779054074309,0.7838455501792142,77.37423243259447,62.707644014337134,0,0.9,1000,False
582,2,29,"[1.0, 0.0]",80,0.9436954760297125,0.8019085750000052,75.495638082377,64.15268600000041,0,0.9,1000,False
583,3,29,"[1.0, 0.0]",7,0.8088142044664096,0.6269249317370227,5.661699431264867,4.388474522159159,0,0.9,1000,False
584,4,29,"[1.0, 0.0]",80,0.9567925214132575,0.7962184368931189,76.5434017130606,63.69747495144951,0,0.9,1000,False
585,5,29,"[1.0, 0.0]",80,0.9775980244746757,0.7902130988773639,78.20784195797405,63.21704791018911,0,0.9,1000,False
586,6,29,"[1.0, 0.0]",25,0.9512519992465448,0.7652095515888044,23.78129998116362,19.13023878972011,0,0.9,1000,False
587,7,29,"[1.0, 0.0]",21,0.8590908057417957,0.767399089249561,18.04090692057771,16.11538087424078,0,0.9,1000,False
588,8,29,"[1.0, 0.0]",80,0.9291089762998979,0.8033158341696478,74.32871810399183,64.26526673357182,0,0.9,1000,False
589,9,29,"[1.0, 0.0]",11,0.8369406447553925,0.6529945193046497,9.206347092309318,7.182939712351147,0,0.9,1000,False
590,10,29,"[1.0, 0.0]",23,0.8066411680761485,0.761765522978955,18.552746865751416,17.520607028515965,0,0.9,1000,False
591,11,29,"[1.0, 0.0]",33,0.8491643024431706,0.7847713435050299,28.02242198062463,25.897454335665984,0,0.9,1000,False
592,12,29,"[1.0, 0.0]",80,0.9865866251858402,0.8031637319973965,78.92693001486721,64.25309855979172,0,0.9,1000,False
593,13,29,"[1.0, 0.0]",80,0.9630304936149028,0.7796790048555927,77.04243948919222,62.374320388447416,0,0.9,1000,False
594,14,29,"[1.0, 0.0]",80,0.9626789990132915,0.785364828266903,77.01431992106332,62.82918626135224,0,0.9,1000,False
595,15,29,"[1.0, 0.0]",25,0.818203097034404,0.8020950377339843,20.4550774258601,20.052375943349606,0,0.9,1000,False
596,16,29,"[1.0, 0.0]",80,0.978615320135966,0.7891444539097079,78.28922561087728,63.13155631277663,0,0.9,1000,False
597,17,29,"[1.0, 0.0]",80,0.8611440665525162,0.8173357528839063,68.8915253242013,65.3868602307125,0,0.9,1000,False
598,18,29,"[1.0, 0.0]",80,0.9804961974550329,0.7971031259367903,78.43969579640263,63.768250074943225,0,0.9,1000,False
599,19,29,"[1.0, 0.0]",80,0.9755021213309527,0.7921788835125478,78.04016970647622,63.37431068100383,0,0.9,1000,False
